x,y
-42.20833455096567,-41.340219903459484
34.75642098079146,-6.867621791694157
36.37433877745251,-35.27905719115865
-12.575686133004801,0.11714734431704808
-24.510727971979783,-14.28172783524555
14.471675795635562,13.669534962743095
-34.54673202478096,0.372654061147821
20.40672234799591,20.404826856252466
44.89099596856174,35.405729490053815
-0.7261995609146723,0.48222035392969487
48.776740888414594,-48.61262651077507
-11.60922848948509,-9.491115193454823
48.835641627996395,-48.35130004523061
14.099344421937047,14.089260765163893
-7.5465628593981435,7.192763552762165
-44.94780222471636,36.96221429486187
4.197066902244792,-3.6520107900967096
-42.43143053762506,-42.42300407219912
4.186320406268727,-3.6202790840246277
20.488432085274738,20.44096987109506
-11.777955819115114,-8.353357828049347
-16.7800656888111,-14.736387727717615
-37.07835204527693,-21.566748637180055
-2.568212332257602,1.3931906153005
-45.89431960482877,43.24828532405527
38.41239306089024,25.133943561667472
2.1070191582688196,1.8112875078613335
-8.7955441833494,5.176401652488881
-8.229592651876196,7.655855483245509
26.918105713176672,26.300831437381216
-7.553305948821276,7.2144389056521065
43.54779181718567,-18.331954704600705
-18.352360148993686,-8.753391535975261
4.884071877518579,-4.812269451332244
-26.596096332160357,26.44273637682213
-9.89434142710244,-4.477160234890349
-46.03452745437643,40.80186697010599
6.582775236262961,1.9427640949501874
-18.311878298497454,-9.378294502447854
-48.96994655023293,-47.12644592264611
-23.24808709707231,-22.112409428929965
7.377838528071045,6.557196785776923
-16.129294510461435,-6.59648845157763
36.53609966293514,-33.54020636530418
-32.89979598338777,32.77557416043024
34.61850512924485,-2.1099335932079812
19.34513016863923,9.19932308347116
19.31507941438811,8.670358537258833
36.529177751711686,-33.63332285204965
4.3732664529738585,-4.124195495255237
45.42181454665425,45.030972994994485
-7.257377103270969,6.003651272177138
46.69053598371397,19.60614792374976
14.521014731978667,13.464328332129561
-41.942498881394606,-37.41354159501427
36.39424861136577,-35.114906866815545
26.584630850560004,26.396914731540715
-16.770635773889467,-14.651814850794112
-35.22966795124506,-21.936415002781686
29.106829294354284,-21.52779413417483
42.09695376414072,-40.031534497968735
32.92055722514307,32.84852219567983
-8.820188481225422,5.013610119585975
12.96712620726229,5.0586597843424785
-31.64480581232135,7.17976878187023
-6.528755550895873,1.5872024978297719
10.192060889043987,-7.075145789412042
-11.74779349483346,-8.577937722024224
26.849252110031955,26.56471462482019
49.08714714557344,-45.35508131762415
15.145986820977342,8.0706862076685
39.202338853499924,39.11288155244114
8.274772668665179,7.552931993761989
-14.292404520150995,14.120535860655318
-16.83690708692376,-15.21990829365517
-43.29050565440912,-27.61578603477958
9.070326494749168,3.1480924753008055
7.274321645887795,6.086053466812027
-26.044226784943667,20.585737669626802
-9.232556276828674,1.7637887525432157
29.89772510475821,-29.856382748109734
-30.295575909896122,-27.273687596657652
-43.05836611605757,-34.35958437304483
6.832364876054342,3.5664098494944456
-12.068146491182183,-5.766960570736116
-39.79095560143288,34.5106263892174
29.947016867709493,-29.791712924952087
-37.502945596244956,-7.309719627759751
23.80122666115571,-23.12309286957319
42.699568231081955,-40.9401203434221
26.178139197141732,22.64734200719829
11.165495293932217,-11.004691261709683
29.673990293606494,-29.240491071353542
25.984235632181637,19.547053025890555
8.92783025563866,4.256295477694993
-32.17067076311545,22.040202919571037
46.55362322949273,25.13227417941937
-0.4809691848799318,0.22251492024184066
-7.897799981556872,7.890219118751327
-9.476014171114414,-0.4853026582704351
17.32063054219087,-17.30544970131095
23.58557718721444,-23.578991399274617
24.393800546748693,-16.42935298908379
32.769617664168024,32.00035386945206
6.047689127418309,-1.4110800820246456
19.621206808737142,13.682249709020347
-25.21862156351389,2.1631223795642827
-8.559818908013469,6.514610273964274
9.5678279854665,-1.3640148563386902
-27.055876045542384,25.39378709750333
-24.479544251993314,-14.876913528470759
15.48138593214722,3.4777952223726873
2.2423337876423446,1.7554468790095399
-35.64042705718694,-31.482067282089012
43.70247090505363,-12.070126720676322
-12.060112740546849,-5.848044139783512
-40.17562122432409,24.793366547900906
-24.313981043219158,-17.756486746388138
45.376744810689516,44.672989144476674
16.239313344566398,-8.228423302358566
25.171151496644768,0.9665929551459832
-30.886145357659224,-15.60814455183938
-34.23867802862923,10.732673036316502
8.886649768388303,4.5546712845530095
10.126006818925127,-6.532865023222331
17.897048423550885,-14.583794967310057
-13.34317070049135,9.35357547582297
27.201848575105032,23.89386033529633
8.04615016263184,7.898039692542384
-38.28981472407118,21.325318481484334
21.73045732669256,5.600992910222019
-45.980820629551204,41.83844918459885
13.016060175400831,5.657898863918466
-34.12861464658981,14.193231456426993
-28.23615849099862,1.077664597322854
36.476060806124494,-34.292729999216704
49.41223820758256,-37.22804981921506
4.261290083237348,-3.8350271697773057
40.31091195900579,20.37129391901813
24.759940781429336,-9.018188048402966
15.631560495386324,1.1931329744861088
31.37065695547024,-1.4196514719375066
12.698841611733123,1.6773124138117395
3.754055164452261,-2.1581466744435676
9.394645096088972,0.283044731254084
6.52340926170217,1.5520505491743628
27.268371997700456,23.032972956155486
-48.43977274172124,-46.87444823353429
-43.503694613247475,-20.03515595129859
-24.72802723708125,-9.736805959398888
-5.4385941351465235,-4.06643519110842
-43.81270903734852,-7.394550652083359
22.803193772967816,-16.548182387873258
-6.477090464035349,1.2480856254763644
37.428743710726536,-9.996701446964485
-16.994997404411002,-16.31534938906106
43.50263773366183,-20.075469059667597
-11.819117375310014,-8.032584391052922
-41.74349474398956,-32.77107717173374
-13.249624070502406,8.364745916409722
-44.87710928586056,35.008253952714846
26.26552186111418,23.785927253293327
18.73454716410309,-2.1498902284496384
38.613525936394495,30.589834897423394
1.9860935599975065,1.8172685341995327
32.09643469874578,20.19469400683034
-12.885694087308899,4.045132563905121
-20.62952829575351,20.179852930095848
-14.71648507982907,12.315286447360684
12.612935109469717,0.5871027370851667
32.17311294953089,22.099046338901935
-49.775744840913916,-23.414229757932652
25.38156660806945,6.250608869417262
-19.702742198406032,14.84364161252975
29.906101890122088,-29.85053045607397
-26.915935696882375,26.31108581045182
-26.173027147392137,22.57551655601273
-19.713300440817815,14.987634147676866
19.11880723296477,5.0857900451110565
-38.49779150345376,27.58118744629419
8.616524359592638,6.230453074386945
34.552586615980246,0.17043248224320273
-47.57581682111246,-20.776354569564152
-15.350596030031696,5.36977697775695
-25.258268693025197,3.1622863623926336
-5.20592179548666,-4.58467166935459
0.42279949605974565,0.17348099246188106
11.03987120830827,-11.029041666792251
-20.3803583826904,20.36406126887216
-18.0793980015326,-12.58775559087074
-31.86208368650333,13.748554375576212
10.826984121694217,-10.673482458102571
41.6282083179929,-29.497504368897708
-15.021062919785003,9.52550992516824
48.31740497210511,-44.919226220629255
-0.8813106064232912,0.6799957074507414
-11.802079674026913,-8.167337979367273
6.481290719012691,1.275596779374423
2.8581245582702337,0.7993803170331287
-42.280267118217665,-41.9167079311229
-13.123090029784294,6.934291328251697
-45.19114727718727,42.26318824307383
-9.493373222841093,-0.6506898609890845
-13.620774825282034,11.844710422533664
27.59078008844412,17.425022850434647
37.30556331454075,-14.305492765667491
7.720481072952644,7.651784442032655
1.8559094023098552,1.780986069701427
-3.824116941005414,-2.412076428401018
-40.118194427804795,26.528945468438064
-7.084948078259956,5.091124025398285
-3.2824469262624305,-0.4608193696090691
-43.197226265912036,-30.535053229840766
42.28675957106192,-41.958186937324456
-21.086704019456505,16.57587728195001
-6.692967990096776,2.6665454609424994
-31.63309767501703,6.815922676844141
-49.071344372595135,-45.631392803405696
48.71140956790116,-48.70459808501226
16.12389874747754,-6.51479399461252
17.228858663327188,-17.20741229824089
-0.8513213683902023,0.640322925051009
-37.03808074479787,-22.73882911790467
49.825359358125866,-21.22813601573995
-18.218652671515624,-10.746716237319754
-44.67928487350385,28.680117803308036
1.896792189325268,1.7968924483440964
-23.26644647022027,-22.258011428936836
22.78333457243582,-16.219232102294942
35.34941228771116,-25.157626937497458
-8.91241721026855,4.369189694479993
-2.1914499869437307,1.7827412405769463
-21.599463269793297,8.24552228373692
17.238485078208328,-17.22450624030628
-43.79987278644912,-7.945920633840875
-32.356523072265865,26.141151653781275
49.7014225636036,-26.571452889036433
-32.81374461995692,32.3240497036513
-41.88525171862349,-36.21805984595078
-20.196341199722724,19.691720905717577
-38.800093072496935,34.59618108556804
-15.748527799920112,-0.6386564762653029
1.020572322934477,0.8699434173629348
48.50257488452817,-47.61028849799901
-11.434738100104113,-10.349667353443115
-34.153468576953586,13.427299510515283
35.785410726110655,-33.7020549499714
-32.616003490416674,30.400299490528173
26.05230054632132,20.720295213777028
44.14404509314379,7.1091150248282124
-27.924627377056066,9.567594242802095
-16.777750650653836,-14.715738280365548
-39.59639009399372,37.504769969185176
5.240169816623364,-4.527123174344454
36.03271427056876,-35.868177379691836
-23.663870471326433,-23.541056985022145
13.729780034907805,12.606125143748349
37.91403667179058,8.0860777690042
39.822970030151154,33.88616695829585
27.81707741544504,12.280908364682293
-12.286346428137783,-3.3956868221556147
-38.488316557826785,27.318748837552207
-9.946570230089833,-4.957715794977137
-24.04424654383953,-21.301512703407994
29.380115496194065,-26.260386989308806
-21.15801109912835,15.657883331071384
-4.421679701426697,-4.2361496230480435
-40.37612590245115,18.09036574625484
25.069371702646265,-1.587571171627506
41.95675000075266,-37.692706657797196
-27.602278703252324,17.185056396345328
14.268988080919371,14.145192732829834
-44.478583537658366,21.179066384796986
-3.855417249189294,-2.524255115190559
-27.959023285775054,8.670422208067095
-41.12442528826029,-11.511944510763671
-17.771569399594135,-15.6568772275415
38.174143141425304,17.459565854059473
25.239041664371797,2.677871240790112
-8.097054156764969,7.859025414903843
-44.05417298463444,3.1637047770729274
-33.1961556727268,32.470786268073375
-6.169536045645273,-0.6996548013178506
-45.15567735098722,41.636430175166204
-13.121318022294545,6.913604115202433
-33.87850458307997,21.276598783514956
19.099377615959725,4.721961910346517
-41.80529496610373,-34.35624581766878
47.2927199833115,-7.946561511585037
14.176013712810715,14.165318747537352
-47.182003344488244,-2.7403702053934276
-8.023756808826363,7.908397479499066
-17.15537983619381,-17.02497095120897
4.275905717364637,-3.8750138259950804
-3.6769842443017637,-1.8759160027786914
-21.998534920011203,-0.16248728832344608
-14.497350638513275,13.567086035083268
37.83302336653864,5.051149700992412
26.331413155369248,24.529212941949286
-44.585780913556945,25.303068917729266
-48.99709344960156,-46.77371854399878
-37.82734779804628,4.837542126558538
-10.780205427992684,-10.531157160525956
33.44943167178205,29.9321115705917
15.666510401925294,0.649235784820442
-30.976851483210154,-13.168335005444614
-37.33191110831391,-13.402312398767656
33.145388411834176,32.72904940752473
-23.43998684532247,-23.265882346968734
13.956910495429774,13.730777129361979
32.73618535214386,31.714138714117937
-19.843544628464038,16.633015581009907
37.377675820604495,-11.80870517027152
43.27099943657525,-28.248059550273943
-6.6539422989609776,2.4108636427012473
4.049137104199559,-3.190696868786501
42.89437658046626,-37.98997477909636
-29.19192459295449,-23.182466714250072
-17.812273542659405,-15.336818695286198
25.601934356848943,11.576343622401955
-35.11832129066029,-18.678227420819262
38.94244524137804,36.873098932213985
-21.781677684859957,4.529334007433801
-42.3353084969266,-42.21248397194717
-39.20883642272032,39.13573940493065
14.67237979092046,12.620595525025854
-28.61271546234737,-9.49830229247283
-12.537294021740763,-0.3644904261096016
47.49593509438968,-17.26579616180162
9.368355731567966,0.5283031041851698
-45.79767073956267,44.43472179675258
-44.82252766397377,33.38368232223306
-21.916503331124026,1.6344439218825229
11.737064825025335,-8.655647367834815
-30.19067304087545,-28.406154589170654
33.31188120074572,31.566343815962895
24.681824343092657,-10.756115879789764
-26.211665451197476,23.104279122015477
9.638999890707481,-2.049128071925377
-18.157500897552147,-11.586678382838585
-12.525485429389128,-0.5119641277337957
6.508871762693424,1.4565257877652384
36.199038816700536,-36.10854663597107
2.5103687699990473,1.4814520760840055
5.225993073324261,-4.551732348203906
-0.0801347682096818,0.006414710498469707
-37.00627871863882,-23.636637784021037
-28.19996715501748,2.0952067947613764
32.4039633868656,27.055598768405464
-34.1712273443261,12.874218452632835
38.43645140757815,25.841628822942607
-2.4432704276969517,1.570860526536192
0.20679552233252707,0.04246024030601558
16.23073338190514,-8.103716049450428
-41.71709288227038,-32.05677886181634
-47.04454518802444,3.7288159864398067
13.406465902609575,9.983885221708288
24.15915545550233,-19.977385434311916
19.120765034620774,5.122386975220896
-47.153767272064584,-1.4086255898383104
17.487548693975754,-17.10776498662264
28.823152591469068,-15.036456048827517
47.16393021186923,-1.8879584419647564
43.3779418087134,-24.648722708666956
-14.245035689114204,14.162240772693544
34.07274951266491,15.87805752847068
-20.340027379874716,20.274444865625004
25.301094207593295,4.239422031593201
-44.15629267631954,7.644289601355063
-32.72616991784636,31.62158572697339
-5.1965920666185,-4.599224040791156
42.25641729979958,-41.74928252500221
-5.880746710830699,-2.3032725348687877
19.91724786184237,17.44930194602453
15.945622039990809,-3.754043568257615
